Time	ItemId	UserId	SessionId
1439796367.584	38336	463365	662620
1439796378.831	38336	463365	662620
1439796479.571	519	463365	662620
1439796615.537	116161	463365	662620
1439719235.969	26958	463369	662626
1439719249.636	7396	463369	662626
1439720620.385	30317	463369	662626
1439748258.789	140387	463516	662842
1439748460.232	141124	463516	662842
1439748571.552	140387	463516	662842
1439748579.857	140387	463516	662842
1439748592.886	140387	463516	662842
1439749123.932	140387	463516	662842
1439750355.331	141124	463516	662842
1439750374.957	141124	463516	662842
1439750480.464	141124	463516	662842
1439750576.34	140387	463516	662842
1439751102.06	140387	463516	662842
1439759264.693	24893	463548	662883
1439759282.616	4456	463548	662883
1439759316.187	18302	463548	662883
1439759399.624	43341	463548	662883
1439759414.611	45751	463548	662883
1439768646.835	24893	463548	662884
1439768650.081	4456	463548	662884
1439768652.311	43341	463548	662884
1439768654.272	45751	463548	662884
1439768705.096	45751	463548	662884
1439793585.186	24893	463548	662885
1439793600.729	4456	463548	662885
1439793606.718	45751	463548	662885
1439793606.718	43341	463548	662885
1439758146.922	44322	463613	662961
1439758314.657	43180	463613	662961
1439761511.208	36241	463651	663015
1439761524.742	36241	463651	663015
1439761575.058	36241	463651	663015
1439761969.224	16646	463651	663015
1439762054.293	519	463651	663015
1439762202.315	36241	463651	663015
1439762322.521	36241	463651	663015
1439763301.792	21040	463651	663015
1439764096.487	1773	463651	663015
1439764158.706	4615	463651	663015
1439764202.128	4615	463651	663015
1439764385.9	4615	463651	663015
1439766919.218	52726	463651	663015
1439766970.965	52726	463651	663015
1439767066.719	52726	463651	663015
1439768995.43	58536	463651	663015
1439769027.109	58536	463651	663015
1439769123.45	58536	463651	663015
1439776301.587	33013	463651	663016
1439776368.138	33013	463651	663016
1439776426.814	6681	463651	663016
1439776563.736	33013	463651	663016
1439777302.351	9628	463651	663016
1439777347.572	9628	463651	663016
1439777467.998	9628	463651	663016
1439779972.597	2254	463651	663016
1439780596.438	68629	463651	663016
1439783532.576	65294	463651	663016
1439784872.968	2254	463651	663016
1439784949.603	2211	463651	663016
1439785025.433	3001	463651	663016
1439786000.316	2549	463651	663016
1439786136.147	2254	463651	663016
1439787305.775	77912	463651	663016
1439787710.516	9378	463651	663016
1439787811.847	9378	463651	663016
1439787947.458	9378	463651	663016
1439788050.67	9378	463651	663016
1439856050.91	4129	463651	663021
1439856106.514	33013	463651	663021
1439856220.0	40349	463651	663021
1439856875.875	27180	463651	663021
1439856964.258	27180	463651	663021
1439857039.228	27180	463651	663021
1439867458.62	23387	463651	663023
1439867782.821	117768	463651	663023
1439867863.656	117768	463651	663023
1439867980.705	117768	463651	663023
1439732290.984	11595	463747	663161
1439732726.302	13510	463747	663161
1439732874.794	9712	463747	663161
1439733029.275	9978	463747	663161
1439719939.692	133072	463750	663165
1439720410.605	133072	463750	663165
1439720985.309	133072	463750	663165
1439724017.64	133072	463750	663166
1439724981.077	133072	463750	663166
1439726723.715	133072	463750	663166
1439734719.293	12927	463750	663168
1439734744.472	12927	463750	663168
1439734834.144	1097	463750	663168
1439734866.542	12927	463750	663168
1439734978.568	12927	463750	663168
1439735362.063	52404	463750	663168
1439735392.282	119057	463750	663168
1439905333.555	1090	463750	663173
1439905420.738	119057	463750	663173
1439905458.773	119057	463750	663173
1438141302.402	17811	463809	663260
1438141614.694	17811	463809	663260
1438147846.63	24551	463809	663261
1438147916.236	5143	463809	663261
1438147997.15	4951	463809	663261
1438148044.985	13370	463809	663261
1438148073.723	4951	463809	663261
1438148242.984	22046	463809	663261
1438148719.22	10047	463809	663261
1439790904.91	1378	464046	663553
1439790949.243	1378	464046	663553
1437957674.699	3712	464099	663631
1437958365.882	3712	464099	663631
1437959106.712	180909	464099	663631
1437961417.038	180909	464099	663632
1437961557.291	180909	464099	663632
1437961966.429	180909	464099	663632
1437967445.772	34466	464099	663633
1437967562.551	9378	464099	663633
1437967736.238	180909	464099	663633
1439796663.939	38629	464173	663721
1439796875.365	113462	464173	663721
1439800425.053	38629	464173	663722
1439800430.927	113462	464173	663722
1439736643.184	27244	464287	663865
1439736849.231	15602	464287	663865
1439736849.247	15602	464287	663865
1439763137.596	8420	464353	663950
1439763354.68	8420	464353	663950
1439763481.728	601	464353	663950
1439786791.096	9378	464372	663977
1439787311.058	9378	464372	663977
1439788695.653	9378	464372	663977
1439791876.38	34466	464372	663978
1439792154.349	34466	464372	663978
1439792878.816	34466	464372	663978
1439793069.171	9378	464372	663978
1439835390.049	18942	464377	663988
1439835462.477	18942	464377	663988
1439836023.194	18942	464377	663988
1439786167.346	65294	464385	663999
1439786261.612	65294	464385	663999
1439786298.707	65294	464385	663999
1439786419.945	73676	464385	663999
1439786514.107	26477	464385	663999
1439786668.326	26477	464385	663999
1439786785.606	73676	464385	663999
1439786841.462	73676	464385	663999
1439787554.15	65294	464385	663999
1439787554.384	73676	464385	663999
1439844225.466	65294	464385	664000
1439844286.014	73676	464385	664000
1439845655.681	65294	464385	664000
1439845657.091	73676	464385	664000
1439783264.123	77912	464395	664014
1439783331.538	50238	464395	664014
1439783352.996	77912	464395	664014
1439783998.274	77912	464395	664014
1439784015.345	77912	464395	664014
1439758251.6	10461	464408	664032
1439758313.597	10461	464408	664032
1439784688.738	13716	464413	664039
1439784774.958	57648	464413	664039
1439784856.096	10350	464413	664039
1439785056.613	57648	464413	664039
1439785592.102	10350	464413	664039
1439785749.794	57648	464413	664039
1439787162.895	10350	464413	664039
1439784833.994	2549	464426	664057
1439785026.388	2549	464426	664057
1439785198.909	2549	464426	664057
1439786284.907	2549	464426	664057
1439786478.408	2549	464426	664057
1439762704.657	82920	464549	664217
1439763205.378	82920	464549	664217
1439770318.938	52157	464555	664224
1439770365.801	29702	464555	664224
1439770394.583	52157	464555	664224
1439770412.436	52157	464555	664224
1439768142.123	14838	464605	664284
1439768180.116	15969	464605	664284
1439768253.758	15969	464605	664284
1439768870.185	15969	464605	664284
1439769220.944	273	464605	664284
1439769690.239	194	464605	664284
1439769702.928	273	464605	664284
1439769800.974	117667	464605	664284
1439769831.163	273	464605	664284
1439770028.786	194	464605	664284
1439769550.973	14345	464626	664315
1439769912.28	14345	464626	664315
1439770026.036	14345	464626	664315
1439847586.554	140061	464842	664576
1439847835.314	140061	464842	664576
1439768975.054	63044	465922	665992
1439768979.04	63044	465922	665992
1439793232.595	122837	466062	666201
1439794145.019	122837	466062	666201
1439885563.362	122837	466062	666202
1439885633.144	122837	466062	666202
1439885712.039	122837	466062	666202
1439886142.248	122837	466062	666202
1439793476.187	6562	466120	666276
1439793737.984	4103	466120	666276
1439774827.119	11180	466275	666496
1439775029.476	11180	466275	666496
1439765937.279	134936	467187	667599
1439765949.696	134936	467187	667599
1439790842.396	56353	467262	667685
1439790881.566	6562	467262	667685
1439790893.363	837	467262	667685
1439846202.373	56353	467262	667686
1439846205.531	837	467262	667686
1439854956.299	837	467262	667687
1439854957.353	56353	467262	667687
1439788045.497	12209	467285	667715
1439788099.427	799	467285	667715
1439788167.002	12209	467285	667715
1439745959.988	1017	467653	668170
1439746070.001	1017	467653	668170
1439746449.023	1017	467653	668170
1439746457.718	1017	467653	668170
1439795342.351	5355	467896	668456
1439795558.574	2008	467896	668456
1439831978.858	59884	467923	668495
1439832033.512	26700	467923	668495
1439832040.569	59884	467923	668495
1439780346.918	33202	467926	668499
1439781391.241	1933	467926	668499
1439797322.581	137	468374	669050
1439797619.1	1554	468374	669050
1439866504.219	11206	468374	669052
1439866811.782	2335	468374	669052
1439769920.219	120641	470673	671801
1439770014.484	120641	470673	671801
1438050001.273	2536	471867	673218
1438050038.64	224230	471867	673218
1438050064.54	1410	471867	673218
1438050335.391	29743	471867	673218
1438050365.916	23532	471867	673218
1438050376.277	43665	471867	673218
1438050383.921	29743	471867	673218
1438050408.802	43665	471867	673218
1438051351.366	441	471867	673218
1438051400.582	12313	471867	673218
1438051521.646	441	471867	673218
1438051557.313	25879	471867	673218
1438052026.409	130736	471867	673218
1438052165.152	6160	471867	673218
1438052645.785	61654	471867	673218
1438052819.444	12706	471867	673218
1438053079.355	1293	471867	673218
1438053097.283	4404	471867	673218
1438053512.091	106300	471867	673218
1438053722.513	43665	471867	673218
1438053766.202	106300	471867	673218
1438056465.218	432	471867	673219
1438057976.684	927	471867	673219
1438108661.057	85217	471867	673220
1438108665.995	84065	471867	673220
1438108944.949	85217	471867	673220
1438109077.898	85217	471867	673220
1438109262.59	85217	471867	673220
1438109265.696	85217	471867	673220
1438109277.465	84065	471867	673220
1438109389.376	85217	471867	673220
1438109766.018	33221	471867	673220
1438110572.652	4022	471867	673220
1438111510.153	5946	471867	673220
1438113737.626	9030	471867	673220
1438113752.311	9030	471867	673220
1438113868.621	9030	471867	673220
1438113970.912	9030	471867	673220
1439874589.361	145080	471867	673223
1439874849.45	145080	471867	673223
1439874877.928	11159	471867	673223
1439876082.505	24271	471867	673223
1439955885.472	136353	471867	673227
1439955903.07	3543	471867	673227
1439955913.904	136353	471867	673227
1439955922.761	108751	471867	673227
1439955945.84	72866	471867	673227
1439956995.877	15629	471867	673227
1439957200.772	3644	471867	673227
1439957312.498	3644	471867	673227
1439957799.921	6093	471867	673227
1439959053.06	4404	471867	673227
1439871966.645	25158	471876	673246
1439873536.322	25158	471876	673246
1439873849.666	25158	471876	673246
1439873903.481	6623	471876	673246
1439873936.456	25158	471876	673246
1439881913.967	25158	471876	673247
1439882361.306	25158	471876	673247
1439873422.997	145071	471921	673310
1439873693.157	145689	471921	673310
1439873363.211	8495	471942	673366
1439875103.268	8495	471942	673366
1439875175.826	8495	471942	673366
1439804751.471	145080	471962	673389
1439805067.205	145080	471962	673389
1439806923.621	145080	471962	673390
1439807494.398	145080	471962	673390
1439846592.888	119852	472029	673473
1439846600.345	119852	472029	673473
1439846623.995	82831	472029	673473
1439846635.798	82831	472029	673473
1439850132.93	82595	472029	673474
1439850136.491	82595	472029	673474
1439850180.395	115682	472029	673474
1439850185.576	115682	472029	673474
1439878317.843	6028	472029	673476
1439878428.789	82595	472029	673476
1439878671.636	42131	472029	673476
1439879066.286	42131	472029	673476
1439879066.88	42131	472029	673476
1439879340.944	42131	472029	673476
1439879342.053	42131	472029	673476
1439879476.249	42131	472029	673476
1439888168.965	82595	472029	673477
1439888309.065	126171	472029	673477
1439888374.405	126171	472029	673477
1439888378.478	82595	472029	673477
1439888439.289	126171	472029	673477
1439844438.57	38065	472055	673523
1439844558.053	38065	472055	673523
1439844630.712	38065	472055	673523
1439843594.651	117768	472148	673640
1439844250.964	116255	472148	673640
1439844329.744	117768	472148	673640
1439844342.594	117768	472148	673640
1439844847.833	117640	472148	673640
1439844991.654	117640	472148	673640
1439845543.307	117640	472148	673640
1439844602.312	66317	472158	673655
1439844832.268	4	472158	673655
1439844882.275	23152	472158	673655
1439844087.072	4961	472180	673683
1439844522.306	7303	472180	673683
1439844522.306	4961	472180	673683
1439852414.348	2768	472247	673775
1439853449.834	2768	472247	673775
1439853878.936	2768	472247	673775
1439853917.78	2768	472247	673775
1439854274.282	2768	472247	673775
1439854605.207	130455	472247	673775
1439854812.94	128294	472247	673775
1439837581.913	145113	472261	673796
1439839353.474	145113	472261	673796
1439839463.218	145113	472261	673796
1439883962.8	12748	472353	673931
1439883979.72	12748	472353	673931
1439884093.446	57143	472353	673931
1439884360.237	177	472353	673931
1439885491.961	3329	472375	673976
1439885536.662	3668	472375	673976
1437994358.357	19463	472390	673998
1437995395.059	19463	472390	673998
1439885558.523	128426	472416	674030
1439886303.049	128426	472416	674030
1439886394.078	91541	472416	674030
1439886567.564	91541	472416	674030
1439886739.27	128426	472416	674030
1439881743.858	14906	472462	674101
1439882436.034	14906	472462	674101
1439882755.969	14906	472462	674101
1439883354.92	14906	472462	674101
1439884225.959	14906	472462	674101
1439884378.535	14906	472462	674101
1439884720.183	14906	472462	674101
1439885377.692	14906	472462	674101
1439846433.154	23773	472471	674115
1439847065.638	19344	472471	674115
1439847908.78	20695	472471	674115
1439884184.211	4514	472512	674167
1439884217.107	1395	472512	674167
1439884291.215	1395	472512	674167
1439884306.205	1395	472512	674167
1439884366.697	1395	472512	674167
1439884404.156	4514	472512	674167
1439918498.644	4514	472512	674168
1439918724.225	4514	472512	674168
1439848284.687	117640	472582	674257
1439848322.208	117640	472582	674257
1439848438.411	117640	472582	674257
1439849081.617	117640	472582	674257
1439849231.36	116255	472582	674257
1439850018.152	1497	472619	674317
1439850114.233	6623	472619	674317
1439850132.535	1497	472619	674317
1439850216.883	6623	472619	674317
1439850341.577	1497	472619	674317
1439851704.908	141124	472619	674317
1439852763.346	1497	472619	674317
1439852778.697	1497	472619	674317
1439849936.249	4493	472660	674369
1439850420.507	4493	472660	674369
1439860921.17	12182	472687	674404
1439860994.629	12182	472687	674404
1439861255.049	12182	472687	674404
1439861363.344	12182	472687	674404
1439862701.372	596	472687	674404
1439846975.045	3001	472698	674419
1439847838.3	3001	472698	674419
1439860336.8	4456	472766	674513
1439860353.94	4456	472766	674513
1439860376.589	109714	472766	674513
1439860376.84	109714	472766	674513
1439860391.983	5557	472766	674513
1439847883.28	50712	472768	674540
1439848670.487	19841	472768	674540
1439848864.232	36311	472768	674540
1439849037.119	19841	472768	674540
1439849069.204	50712	472768	674540
1439849121.618	50712	472768	674540
1439849413.405	15868	472768	674540
1439849531.728	18921	472768	674540
1439849607.473	18840	472768	674540
1439845698.303	34401	472780	674555
1439846235.299	34401	472780	674555
1439859873.789	34401	472780	674556
1439859972.405	34401	472780	674556
1439857824.889	47785	472804	674592
1439857837.263	47785	472804	674592
1439857855.363	47785	472804	674592
1439857921.166	20370	472804	674592
1439857931.969	31366	472804	674592
1439858005.483	25960	472804	674592
1439858029.75	25960	472804	674592
1439858290.429	47785	472804	674592
1439858367.162	25960	472804	674592
1439858439.387	31366	472804	674592
1439858655.448	31366	472804	674592
1439858671.065	25960	472804	674592
1439858914.671	31366	472804	674592
1439858914.749	47785	472804	674592
1439859976.004	47785	472804	674592
1439860046.204	31366	472804	674592
1439857805.642	141402	472805	674595
1439857944.157	141402	472805	674595
1439857951.634	141402	472805	674595
1439842094.573	109010	472817	674612
1439842110.533	4233	472817	674612
1439842230.192	109010	472817	674612
1439842292.517	109010	472817	674612
1439842396.923	109010	472817	674612
1439824312.7	3722	472865	674700
1439824312.747	3722	472865	674700
1439833866.682	145199	473000	674869
1439834009.339	145199	473000	674869
1439834127.143	145199	473000	674869
1439834224.892	145199	473000	674869
1439834523.183	145199	473000	674869
1439834577.69	145199	473000	674869
1439837377.475	145199	473000	674870
1439837412.214	145199	473000	674870
1439837859.928	145199	473000	674870
1439838145.31	145199	473000	674870
1439840789.504	175	473042	674929
1439841410.748	175	473042	674929
1439841727.845	175	473042	674929
1439841809.703	175	473042	674929
1439841931.99	175	473042	674929
1439842041.74	175	473042	674929
1439842094.414	175	473042	674929
1439842216.696	175	473042	674929
1439844383.868	175	473042	674929
1439844399.205	175	473042	674929
1439845877.776	1773	473042	674929
1439846216.547	1773	473042	674929
1439848907.912	4653	473042	674930
1439849465.025	4653	473042	674930
1439851573.972	4653	473042	674931
1439851998.31	4653	473042	674931
1439852100.413	4653	473042	674931
1439834575.11	124835	473061	674957
1439834997.874	120990	473061	674957
1437967630.654	146228	473297	675280
1437967719.367	146228	473297	675280
1439869237.056	11180	473308	675309
1439869250.325	11180	473308	675309
1439869263.505	12927	473308	675309
1439869279.461	5656	473308	675309
1439869291.897	12927	473308	675309
1439869315.445	1743	473308	675309
1439869994.717	12927	473308	675309
1438401381.647	72396	473319	675321
1438402224.397	72396	473319	675321
1438402330.579	72396	473319	675321
1439846709.092	5757	473324	675331
1439846767.546	16924	473324	675331
1439846796.467	773	473324	675331
1439846875.199	31039	473324	675331
1439848085.912	2354	473324	675331
1439849487.543	31039	473324	675331
1439850112.781	32199	473324	675331
1439867015.529	46342	473343	675359
1439867084.501	46342	473343	675359
1439868521.134	46342	473343	675359
1439844577.877	4800	473516	675594
1439844590.415	4800	473516	675594
1439857168.292	141124	473605	675722
1439857251.062	785	473605	675722
1439857319.696	141124	473605	675722
1439857421.959	24708	473605	675722
1439857435.463	141124	473605	675722
1439933308.19	1378	473605	675724
1439933326.152	141124	473605	675724
1439857209.953	117814	473639	675790
1439857490.702	117814	473639	675790
1439877494.81	9521	473770	675967
1439877526.523	9521	473770	675967
1439877734.253	9521	473770	675967
1439878080.102	9521	473770	675967
1438235719.375	35138	473902	676142
1438236554.458	3460	473902	676142
1438236783.539	7225	473902	676142
1438236821.125	7225	473902	676142
1438238280.629	7225	473902	676142
1438239670.93	67040	473902	676142
1438239963.106	118653	473902	676142
1438240153.046	118653	473902	676142
1438240307.804	118653	473902	676142
1439878368.428	23022	473965	676221
1439878558.892	23022	473965	676221
1439878724.123	23022	473965	676221
1439878860.084	23022	473965	676221
1439879116.627	23022	473965	676221
1439879935.504	23022	473965	676221
1439879951.695	23022	473965	676221
1439880571.822	23022	473965	676221
1439881784.651	82907	473994	676260
1439881818.639	82907	473994	676260
1439867348.444	5097	474013	676286
1439867640.191	5097	474013	676286
1438041223.002	36181	474130	676488
1438042079.454	119870	474130	676488
1439939293.664	5317	474130	676490
1439939299.524	1629	474130	676490
1439939398.195	11595	474130	676490
1439865778.259	117870	474157	676538
1439866259.36	117870	474157	676538
1439866275.767	117870	474157	676538
1439935792.958	74561	474157	676541
1439935830.068	74561	474157	676541
1439937903.48	74561	474157	676541
1439835714.116	974	474247	676657
1439836015.486	974	474247	676657
1439836067.84	974	474247	676657
1439838140.759	18640	474297	676724
1439838589.227	13564	474297	676724
1439838724.504	13564	474297	676724
1439838734.457	13564	474297	676724
1439807362.706	68	474483	676949
1439807757.756	68	474483	676949
1439838922.28	2386	474493	676963
1439839951.054	2386	474493	676963
1439866353.644	2026	474652	677157
1439866479.736	2026	474652	677157
1439866547.071	2026	474652	677157
1439807221.617	57468	474780	677310
1439807321.637	57468	474780	677310
1439841999.193	23387	474818	677371
1439842030.41	23387	474818	677371
1439842596.72	23387	474818	677371
1439895444.652	23387	474818	677372
1439895494.249	23387	474818	677372
1439895510.324	23387	474818	677372
1439895575.23	39848	474818	677372
1439895859.622	39848	474818	677372
1439895881.019	23387	474818	677372
1439902004.947	39848	474818	677374
1439902012.093	23387	474818	677374
1439902029.876	22139	474818	677374
1439902029.923	22139	474818	677374
1439902038.9	22139	474818	677374
1439902073.701	23387	474818	677374
1439815053.303	40349	474829	677390
1439815621.499	8844	474829	677390
1439816933.168	11385	474829	677390
1439856972.42	31912	475067	677687
1439857267.916	31912	475067	677687
1438281802.009	47103	475247	677929
1438281814.717	47103	475247	677929
1438370346.859	47103	475247	677930
1438371438.541	47103	475247	677930
1439846918.672	64984	475363	678057
1439847191.176	64984	475363	678057
1439878724.562	53455	475576	678310
1439878776.84	9427	475576	678310
1439878959.777	8003	475576	678310
1439935772.731	8003	475576	678311
1439936000.694	53455	475576	678311
1439857639.319	134247	475799	678621
1439858819.518	134247	475799	678621
1439858892.669	82907	475799	678621
1439859370.832	82907	475799	678621
1439831546.699	115618	475979	678863
1439831554.894	116161	475979	678863
1439831612.259	42016	475979	678863
1439862831.394	1435	476221	679147
1439862859.512	65203	476221	679147
1439863843.409	38955	476221	679147
1439864168.459	38955	476221	679147
1439864343.129	6473	476221	679147
1439846162.022	1180	476358	679321
1439847687.247	1180	476358	679321
1439847756.906	1180	476358	679321
1439848035.08	1180	476358	679321
1439848043.488	1180	476358	679321
1439849028.071	1180	476358	679321
1439848130.378	49148	476383	679354
1439848212.793	1655	476383	679354
1439848347.544	1655	476383	679354
1439848598.538	49148	476383	679354
1439848612.455	11075	476383	679354
1439857402.755	127830	476513	679553
1439857601.616	127830	476513	679553
1439860890.182	14425	477163	680391
1439860907.422	14425	477163	680391
1439854798.412	20695	477232	680483
1439854849.484	283	477232	680483
1439854929.736	283	477232	680483
1439855344.672	10363	477232	680483
1439858391.736	28484	477232	680483
1439858475.369	28484	477232	680483
1439863061.263	65860	478334	681782
1439863555.662	65860	478334	681782
1439880068.711	65860	478334	681783
1439880818.415	65860	478334	681783
1439931039.005	62296	481391	685485
1439931124.757	64084	481391	685485
1439931274.31	64084	481391	685485
1439931397.093	64084	481391	685485
1439931815.919	41646	481391	685485
1439932028.594	62296	481391	685485
1439933011.031	64084	481391	685485
1439914616.705	24965	482889	687237
1439914696.454	24965	482889	687237
1439938841.026	54524	483474	688002
1439938967.215	54524	483474	688002
1439939049.395	54524	483474	688002
1439918296.29	26819	483571	688119
1439920090.036	26819	483571	688119
1439954981.028	17392	483850	688557
1439955521.701	17392	483850	688557
1439924536.36	23152	484072	688833
1439924615.218	23152	484072	688833
1437770295.567	117640	484162	688950
1437770952.156	117768	484162	688950
1437771031.176	117640	484162	688950
1437771057.1	117768	484162	688950
1437771144.716	117640	484162	688950
1437771192.215	117640	484162	688950
1439942214.908	15626	484192	688989
1439942730.965	15626	484192	688989
1439942824.252	15626	484192	688989
1439928507.878	2044	484287	689117
1439928647.677	2044	484287	689117
1439929404.245	5246	484346	689210
1439929493.512	3597	484346	689210
1439929495.028	3597	484346	689210
1439929572.357	3597	484346	689210
1439930456.041	3597	484346	689210
1439930512.698	3597	484346	689210
1439930521.699	3597	484346	689210
1439931316.799	3569	484359	689227
1439931394.541	73156	484359	689227
1439931560.412	3639	484359	689227
1439929083.959	2181	484361	689232
1439929399.214	2181	484361	689232
1439930815.877	2181	484361	689232
1438330062.726	17215	484382	689259
1438330257.847	17215	484382	689259
1439891936.843	51094	484410	689293
1439892175.001	19245	484410	689293
1439892225.119	51094	484410	689293
1439908387.477	23591	484457	689350
1439908421.97	7085	484457	689350
1439908061.239	828	484474	689373
1439908175.812	828	484474	689373
1439934535.743	4365	484568	689490
1439934618.342	7694	484568	689490
1439935835.349	32541	484595	689523
1439935889.616	32541	484595	689523
1439935972.965	32541	484595	689523
1439936172.038	119604	484595	689523
1439936506.909	94587	484595	689523
1439937801.78	94587	484595	689523
1439955631.882	3637	485223	690358
1439955738.117	3637	485223	690358
1439924698.872	18072	485533	690798
1439925068.478	18072	485533	690798
1439925107.891	18072	485533	690798
1439925202.739	18072	485533	690798
1439940611.962	23393	485717	691053
1439940809.054	23393	485717	691053
1439940884.535	23393	485717	691053
1439940397.576	1602	485784	691137
1439940463.665	5037	485784	691137
1437769711.108	2739	485855	691221
1437769711.171	2739	485855	691221
1439927894.875	92414	485922	691321
1439928207.906	92414	485922	691321
1439928755.135	92414	485922	691321
1439921950.504	9030	486490	692031
1439922107.523	9030	486490	692031
1437865251.154	147473	487669	693478
1437865359.027	147473	487669	693478
1437865414.402	147473	487669	693478
1437865608.813	147473	487669	693478
1437865717.603	147473	487669	693478
1437865729.051	147473	487669	693478
1437866014.118	147473	487669	693478
1437866047.736	147473	487669	693478
1437867465.578	147473	487669	693478
1437867615.118	147473	487669	693478
1439926944.029	12165	488083	694027
1439927106.94	12165	488083	694027
1438134418.327	112126	488255	694253
1438134431.948	112126	488255	694253
1438134528.507	16397	488255	694253
1438134528.554	112126	488255	694253
1438240049.58	2951	489022	695201
1438241146.52	2951	489022	695201
1437730154.339	46269	491684	698464
1437730184.386	20462	491684	698464
1437730218.152	20462	491684	698464
1437730226.058	20462	491684	698464
1437730252.153	66895	491684	698464
1437730254.84	66895	491684	698464
1437730577.597	66895	491684	698464
1437730952.357	66895	491684	698464
1437731167.485	66895	491684	698464
1437731244.236	46269	491684	698464
1437732335.897	46269	491684	698464
1437878990.831	1773	495571	703389
1437879072.229	56353	495571	703389
1437879375.645	10897	495571	703389
1437880114.529	56010	495571	703389
1437881539.718	142468	495571	703389
1437881583.116	230752	495571	703389
1437881607.293	48339	495571	703389
1437881745.844	110783	495571	703389
1437714362.601	68629	514091	726763
1437715240.038	4456	514091	726763
1437715253.704	118951	514091	726763
1437715453.936	118951	514091	726763
1437716414.766	55849	514091	726763
1437716981.672	62201	514091	726763
1437717113.492	6194	514091	726763
1437717125.991	62201	514091	726763
1437717306.029	62201	514091	726763
1437717468.67	62201	514091	726763
1437717538.923	62201	514091	726763
1438020438.464	599	514091	726764
1438020983.265	4575	514091	726764
1438021084.094	4575	514091	726764
1438021614.831	23789	514091	726764
1438021940.304	26056	514091	726764
1438022219.006	12927	514091	726764
1438022311.761	34237	514091	726764
1438023961.317	432	514091	726764
1438024332.856	432	514091	726764
1438024357.353	432	514091	726764
1438024908.829	432	514091	726764
1438026925.439	2100	514091	726764
1438028360.242	134313	514091	726764
1438028385.167	134313	514091	726764
1438030953.566	1776	514091	726765
1438032055.026	25917	514091	726765
1438033929.926	30374	514091	726765
1438034219.931	11385	514091	726765
1438035483.991	2503	514091	726765
1438038375.648	10363	514091	726766
1438038447.437	8730	514091	726766
1438038711.121	117421	514091	726766
1438038751.952	36230	514091	726766
1438038759.952	22352	514091	726766
1438038839.897	117421	514091	726766
1438039806.486	11180	514091	726766
1438039905.956	34237	514091	726766
1438039945.55	50776	514091	726766
1438314157.042	59430	522617	737527
1438314385.987	60914	522617	737527
1438314450.838	60914	522617	737527
1438315718.867	136228	522617	737527
1438315919.361	136228	522617	737527
1438316376.633	136228	522617	737527
1438316641.215	63882	522617	737527
1438317072.435	72117	522617	737527
1438317413.18	120447	522617	737527
1438319803.217	129722	522617	737527
1438319896.068	129722	522617	737527
1438320099.264	129722	522617	737527
1438320121.035	16453	522617	737527
1438320344.552	129722	522617	737527
1438390725.53	72117	522617	737528
1438390862.26	120447	522617	737528
1438390963.155	72117	522617	737528
1438391005.6	136228	522617	737528
1438391172.714	63882	522617	737528
1438391240.123	16453	522617	737528
1438391311.434	129722	522617	737528
1437799381.0	64578	531171	748110
1437800130.518	43513	531171	748110
1438167371.172	26394	534807	752673
1438167417.174	26394	534807	752673
1438167791.362	26394	534807	752673
1438212979.635	26394	534807	752675
1438213815.619	26394	534807	752675
1438213870.025	26394	534807	752675
1438213973.998	26394	534807	752675
1438214049.275	26394	534807	752675
1438215507.838	26394	534807	752675
1437902167.083	7885	540207	759167
1437903432.484	35242	540207	759167
1437903592.444	68692	540207	759167
1437679977.772	10668	547290	768007
1437679978.415	10668	547290	768007
1437679978.415	10668	547290	768007
1437680031.474	5228	547290	768007
1437680031.474	5228	547290	768007
1437680034.414	5228	547290	768007
1437680034.43	5228	547290	768007
1437680034.774	5228	547290	768007
1437680034.774	5228	547290	768007
1437680047.144	5228	547290	768007
1438122909.99	120349	550381	771702
1438122917.68	129012	550381	771702
1438122954.8	120349	550381	771702
1438122956.904	129012	550381	771702
1438386560.995	7396	555449	778209
1438386584.326	7396	555449	778209
1438386640.633	26958	555449	778209
1438386717.919	7396	555449	778209
1438386863.201	26958	555449	778209
1438386889.248	7396	555449	778209
1437803703.692	15868	555704	778516
1437803892.666	15868	555704	778516
1437847064.087	71604	560658	784540
1437847103.431	71604	560658	784540
1437847821.599	71604	560658	784540
1437847895.627	87278	560658	784540
1437847993.576	87278	560658	784540
1437854732.965	15015	561463	785631
1437855137.829	15015	561463	785631
1437855261.497	2357	561463	785631
1437855323.291	7775	561463	785631
1437855960.52	15015	561463	785631
1437855984.263	15015	561463	785631
1437863607.078	15015	561463	785632
1437864019.962	15015	561463	785632
1437872482.434	15015	561463	785633
1437872599.966	15015	561463	785633
1437881465.269	2357	561463	785634
1437881599.421	15015	561463	785634
1437881654.127	15015	561463	785634
1437881748.131	15015	561463	785634
1437944665.673	756	561463	785635
1437944710.674	15015	561463	785635
1437944754.551	15015	561463	785635
1437944841.413	15015	561463	785635
1437953358.165	15015	561463	785636
1437953581.05	29307	561463	785636
1437953583.843	29307	561463	785636
1437963170.306	15015	561463	785637
1437963199.37	29307	561463	785637
1437963881.14	12728	561463	785637
1437633340.511	5827	578710	806724
1437633548.482	5827	578710	806724
1437633811.527	5827	578710	806724
1437633848.908	5827	578710	806724
1438103567.315	84097	578710	806725
