Time	ItemId	UserId	SessionId
1436399203.188	5126	1134474	1457872
1436423263.43	69366	1134508	1457910
1436423491.805	69366	1134508	1457910
1436423561.494	69366	1134508	1457910
1436423624.774	69366	1134508	1457910
1436425903.266	27683	1134540	1457951
1436425943.4	126295	1134540	1457951
1436426029.298	27683	1134540	1457951
1436426242.26	27683	1134540	1457951
1436461228.661	27683	1134540	1457952
1436461265.653	126295	1134540	1457952
1436480886.329	27683	1134540	1457953
1436480897.175	126295	1134540	1457953
1436492547.962	27683	1134540	1457954
1436492558.404	126295	1134540	1457954
1436492594.164	126295	1134540	1457954
1436502634.697	126295	1134540	1457955
1436502641.671	27683	1134540	1457955
1436817913.759	27683	1134540	1457956
1436817938.65	126295	1134540	1457956
1436824981.324	126295	1134540	1457957
1436825043.818	27683	1134540	1457957
1436837829.05	126295	1134540	1457958
1436837859.261	27683	1134540	1457958
1436858824.042	126295	1134540	1457959
1436858842.339	27683	1134540	1457959
1436858947.031	27683	1134540	1457959
1436898999.136	27683	1134540	1457960
1436899009.784	126295	1134540	1457960
1436915429.941	27683	1134540	1457961
1436915445.004	126295	1134540	1457961
1436929584.541	27683	1134540	1457962
1436929594.053	126295	1134540	1457962
1436936870.067	27683	1134540	1457963
1436936878.476	126295	1134540	1457963
1436940234.808	27683	1134540	1457964
1436940240.519	126295	1134540	1457964
1436961612.448	27683	1134540	1457965
1436961639.368	126295	1134540	1457965
1436961655.45	27683	1134540	1457965
1436982931.693	27683	1134540	1457966
1436982954.141	126295	1134540	1457966
1436993918.118	27683	1134540	1457967
1436993923.433	126295	1134540	1457967
1437021234.732	126295	1134540	1457970
1437021241.59	27683	1134540	1457970
1437075773.848	27683	1134540	1457971
1437075785.432	126295	1134540	1457971
1437090869.388	126295	1134540	1457973
1437090874.919	27683	1134540	1457973
1437094625.376	126295	1134540	1457974
1437094698.892	126295	1134540	1457974
1437123727.414	27683	1134540	1457976
1437123734.619	126295	1134540	1457976
1437178075.931	126295	1134540	1457979
1437179516.525	126295	1134540	1457979
1437179528.963	27683	1134540	1457979
1437179897.104	126295	1134540	1457979
1437179903.151	27683	1134540	1457979
1437184929.296	27683	1134540	1457980
1437184936.39	126295	1134540	1457980
1437187361.501	126295	1134540	1457981
1437187372.517	27683	1134540	1457981
1437245297.881	27683	1134540	1457983
1437245390.065	126295	1134540	1457983
1437245432.487	126295	1134540	1457983
1437245710.428	126295	1134540	1457983
1437246807.71	126295	1134540	1457983
1437246881.86	126295	1134540	1457983
1437248967.505	126295	1134540	1457984
1437249021.92	27683	1134540	1457984
1437255762.162	126295	1134540	1457985
1437255787.159	27683	1134540	1457985
1437264566.491	126295	1134540	1457986
1437264575.98	27683	1134540	1457986
1437289180.39	126295	1134540	1457987
1437289187.966	27683	1134540	1457987
1437333096.649	27683	1134540	1457989
1437333150.4	27683	1134540	1457989
1437333165.353	126295	1134540	1457989
1437333457.072	27683	1134540	1457989
1436423836.585	117814	1134559	1458019
1436424324.648	126530	1134559	1458019
1436425514.508	117814	1134559	1458019
1436425723.346	126530	1134559	1458019
1436427052.184	16965	1134588	1458058
1436427058.476	16965	1134588	1458058
1436427102.756	16965	1134588	1458058
1436495333.209	42240	1134611	1458090
1436496314.995	42240	1134611	1458090
1436768695.01	42240	1134611	1458106
1436769796.226	42240	1134611	1458106
1436811035.722	42240	1134611	1458107
1436811251.103	42240	1134611	1458107
1436900579.53	42240	1134611	1458111
1436901114.974	42240	1134611	1458111
1437101130.264	42240	1134611	1458126
1437101866.512	42240	1134611	1458126
1437102584.937	42240	1134611	1458126
1437191964.661	42240	1134611	1458133
1437193613.995	42240	1134611	1458133
1437194059.27	42240	1134611	1458133
1436412118.771	348	1134643	1458172
1436412282.107	348	1134643	1458172
1436412303.512	6152	1134643	1458172
1436412310.968	6152	1134643	1458172
1436412388.826	6152	1134643	1458172
1436413198.258	348	1134643	1458172
1436413452.132	75963	1134643	1458172
1436413523.116	75963	1134643	1458172
1436413651.352	6152	1134643	1458172
1436426456.662	29441	1134660	1458193
1436426700.909	29441	1134660	1458193
1436426817.648	29441	1134660	1458193
1436380065.97	84280	1134710	1458250
1436380573.504	84280	1134710	1458250
1436383211.799	84280	1134710	1458251
1436383522.532	84280	1134710	1458251
1436489683.525	84280	1134710	1458254
1436491237.851	84280	1134710	1458254
1436381286.177	8582	1134725	1458278
1436381851.054	23591	1134725	1458278
1436381155.814	216427	1134782	1458343
1436381229.653	216427	1134782	1458343
1436380646.355	2299	1134819	1458387
1436380683.768	26292	1134819	1458387
1436380612.944	10332	1134821	1458391
1436381659.783	637	1134821	1458391
1436382881.773	637	1134821	1458391
1436383028.153	637	1134821	1458391
1436383083.69	14152	1134821	1458391
1436386069.62	14152	1134821	1458392
1436386308.188	14152	1134821	1458392
1436390303.155	14152	1134821	1458393
1436390306.117	14152	1134821	1458393
1436390308.151	637	1134821	1458393
1436380095.649	117482	1134831	1458407
1436380508.557	117482	1134831	1458407
1436380829.101	117482	1134831	1458407
1436414897.523	45638	1134925	1458512
1436415052.119	45638	1134925	1458512
1436415291.237	17476	1134925	1458512
1436415326.216	17476	1134925	1458512
1436415398.826	45638	1134925	1458512
1436415686.148	45638	1134925	1458512
1436411560.588	24789	1134946	1458537
1436412236.263	24789	1134946	1458537
1436412614.854	24789	1134946	1458537
1436416993.986	3391	1134946	1458538
1436417320.477	2941	1134946	1458538
1436417347.986	2941	1134946	1458538
1436403597.572	25872	1135101	1458747
1436404019.745	80866	1135101	1458747
1436404220.709	80866	1135101	1458747
1436428984.222	62191	1135101	1458748
1436429057.146	80866	1135101	1458748
1436429354.761	62191	1135101	1458748
1436429389.35	25872	1135101	1458748
1436429547.057	80866	1135101	1458748
1436465937.311	80866	1135101	1458749
1436465977.347	80866	1135101	1458749
1436465999.971	80866	1135101	1458749
1436466033.783	80866	1135101	1458749
1436466205.1	25872	1135101	1458749
1436466784.877	25872	1135101	1458749
1436466798.946	80866	1135101	1458749
1436466939.422	80866	1135101	1458749
1436468195.704	80866	1135101	1458749
1436468215.013	80866	1135101	1458749
1436469656.217	80866	1135101	1458749
1436469743.174	25872	1135101	1458749
1436469835.217	80866	1135101	1458749
1436472582.068	80866	1135101	1458750
1436473847.771	80866	1135101	1458750
1436586205.739	80866	1135101	1458751
1436586267.805	25872	1135101	1458751
1436431620.179	1553	1135107	1458762
1436431817.813	79711	1135107	1458762
1436439974.333	79711	1135107	1458763
1436441674.991	3874	1135107	1458763
1436443260.669	38779	1135107	1458763
1436401685.418	974	1135214	1458884
1436401698.105	974	1135214	1458884
1436402092.344	12496	1135215	1458886
1436402097.282	12496	1135215	1458886
1436402102.994	3722	1135215	1458886
1436402110.469	3722	1135215	1458886
1436402843.954	3722	1135215	1458886
1436404195.867	12496	1135215	1458886
1436404219.574	3722	1135215	1458886
1436398527.268	13847	1135217	1458889
1436398534.286	13847	1135217	1458889
1436393595.788	6526	1135461	1459185
1436393696.889	9154	1135461	1459185
1436397828.921	14045	1135634	1459390
1436398000.307	14045	1135634	1459390
1436405385.206	14045	1135634	1459391
1436405871.93	14045	1135634	1459391
1436406119.885	14045	1135634	1459391
1436410891.039	16216	1135680	1459444
1436410930.528	16216	1135680	1459444
1436406721.706	4530	1135688	1459454
1436406831.833	29441	1135688	1459454
1436406870.258	2515	1135688	1459454
1436406986.341	33498	1135688	1459454
1436402882.883	63520	1135715	1459487
1436403372.832	63520	1135715	1459487
1436403403.655	63520	1135715	1459487
1436403725.713	63520	1135715	1459487
1436373946.974	664	1136046	1459886
1436374248.138	664	1136046	1459886
1436385077.961	664	1136046	1459887
1436385130.734	664	1136046	1459887
1436385170.722	664	1136046	1459887
1436381191.143	9203	1136071	1459915
1436381356.357	9203	1136071	1459915
1436384960.234	9203	1136071	1459916
1436385313.787	9203	1136071	1459916
1436385438.002	9203	1136071	1459916
1436386152.37	9203	1136071	1459916
1436387465.509	9203	1136071	1459916
1436386264.902	6808	1136094	1459949
1436386408.562	12744	1136094	1459949
1436371129.422	23430	1136160	1460025
1436371674.014	23430	1136160	1460025
1436371702.513	23430	1136160	1460025
1436372159.903	23430	1136160	1460025
1436375019.351	23430	1136160	1460026
1436375589.343	23430	1136160	1460026
1436376619.473	23430	1136160	1460026
1436376133.168	38094	1136184	1460054
1436376154.681	9255	1136184	1460054
1436398704.353	2123	1136309	1460198
1436398776.291	151	1136309	1460198
1436399159.594	2123	1136309	1460198
1436453880.357	151	1136309	1460199
1436453925.038	4575	1136309	1460199
1436454013.081	4347	1136309	1460199
1436397889.904	77284	1136315	1460208
1436398096.564	58845	1136315	1460208
1436398146.242	58845	1136315	1460208
1436401103.679	58845	1136315	1460209
1436401103.727	77284	1136315	1460209
1436405300.998	77284	1136315	1460210
1436405322.105	58845	1136315	1460210
1436405508.679	77284	1136315	1460210
1436405624.657	58845	1136315	1460210
1436464521.47	77284	1136315	1460211
1436464535.784	58845	1136315	1460211
1436894742.553	77284	1136315	1460214
1436894743.259	58845	1136315	1460214
1436419918.522	2294	1136515	1460460
1436419970.814	15377	1136515	1460460
1436420114.296	4	1136515	1460460
1436420658.771	15377	1136515	1460460
1436586153.346	15377	1136515	1460461
1436586201.331	4	1136515	1460461
1436586220.575	15377	1136515	1460461
1436416960.76	11206	1136520	1460469
1436417111.4	3419	1136520	1460469
1436417179.448	14419	1136520	1460469
1436417294.737	137	1136520	1460469
1436417489.638	2933	1136520	1460469
1436417667.215	137	1136520	1460469
1436406098.962	52775	1136576	1460533
1436406139.633	1090	1136576	1460533
1436406170.348	52775	1136576	1460533
1436406184.62	32755	1136576	1460533
1436406194.057	52775	1136576	1460533
1436406235.356	12927	1136576	1460533
1436406258.439	11180	1136576	1460533
1436406293.172	12927	1136576	1460533
1436406325.159	12927	1136576	1460533
1436406336.697	52775	1136576	1460533
1436406386.497	11180	1136576	1460533
1436482703.584	5656	1136576	1460536
1436483401.8	52775	1136576	1460536
1436483452.861	52775	1136576	1460536
1436403657.439	66070	1136608	1460571
1436403751.758	47757	1136608	1460571
1436403896.43	47386	1136608	1460571
1436639334.507	3747	1136949	1460959
1436639621.69	3747	1136949	1460959
1436666199.381	3747	1136949	1460960
1436667642.74	3747	1136949	1460960
1436413287.462	38314	1137062	1461084
1436414455.627	38314	1137062	1461084
1436414694.15	38314	1137062	1461084
1436415205.543	38314	1137062	1461084
1436499783.79	79624	1137062	1461085
1436499965.602	79624	1137062	1461085
1436413791.931	21393	1137156	1461192
1436414194.981	4404	1137156	1461192
1436397258.97	11180	1137316	1461376
1436397294.658	4057	1137316	1461376
1436397315.783	22694	1137316	1461376
1436774514.391	221295	1137681	1461787
1436775125.262	184292	1137681	1461787
1436775198.598	184292	1137681	1461787
1436775439.166	78707	1137681	1461787
1436775499.161	128980	1137681	1461787
1436775506.837	128980	1137681	1461787
1436775540.679	162808	1137681	1461787
1436775709.375	184292	1137681	1461787
1436775717.637	184292	1137681	1461787
1436775760.001	128980	1137681	1461787
1436776823.174	78707	1137681	1461787
1436776860.861	44904	1137681	1461787
1436777131.285	128980	1137681	1461787
1436777353.997	78707	1137681	1461787
1436777374.17	162808	1137681	1461787
1436778674.773	201519	1137681	1461787
1436779317.33	71162	1137681	1461787
1436779369.905	71162	1137681	1461787
1436779463.89	71162	1137681	1461787
1436779760.316	112662	1137681	1461787
1436779839.71	112662	1137681	1461787
1436779850.767	221295	1137681	1461787
1436779908.057	221295	1137681	1461787
1436780346.319	221295	1137681	1461787
1436780418.288	9561	1137681	1461787
1436840047.78	128980	1137681	1461788
1436840064.199	162808	1137681	1461788
1436840186.151	162808	1137681	1461788
1436840224.799	78707	1137681	1461788
1436840238.213	44904	1137681	1461788
1436840369.912	162808	1137681	1461788
1436840414.744	44904	1137681	1461788
1436840416.59	44904	1137681	1461788
1436840471.823	44904	1137681	1461788
1436840520.877	162808	1137681	1461788
1436840579.279	44904	1137681	1461788
1436840891.785	221295	1137681	1461788
1436841327.938	221295	1137681	1461788
1436841724.869	221295	1137681	1461788
1436841786.667	44904	1137681	1461788
1436841800.097	44904	1137681	1461788
1436841977.277	44904	1137681	1461788
1436841986.564	162808	1137681	1461788
1436843434.22	162808	1137681	1461788
1436843444.4	221295	1137681	1461788
1436843769.857	44904	1137681	1461788
1436843879.678	162808	1137681	1461788
1436844088.498	221295	1137681	1461788
1436844088.545	44904	1137681	1461788
1436844088.545	162808	1137681	1461788
1436859553.01	44904	1137681	1461790
1436861303.392	128980	1137681	1461790
1436861356.19	162808	1137681	1461790
1436861403.471	44904	1137681	1461790
1437209006.838	201519	1137681	1461792
1437209072.765	71162	1137681	1461792
1437209371.331	184292	1137681	1461792
1437209395.682	78707	1137681	1461792
1436417636.979	1105	1137794	1461925
1436417785.211	4571	1137794	1461925
1436417800.163	4571	1137794	1461925
1436417835.878	4571	1137794	1461925
1436423165.029	46788	1138067	1462226
1436424939.992	46788	1138067	1462226
1436922030.057	6526	1138128	1462297
1436922968.331	6526	1138128	1462297
1436923050.5	6175	1138128	1462297
1436421600.545	22269	1138456	1462677
1436421684.477	22269	1138456	1462677
1437088308.476	119895	1138746	1463013
1437090120.037	119895	1138746	1463013
1437090500.442	119895	1138746	1463013
1437090578.183	119895	1138746	1463013
1436405738.869	13428	1138894	1463179
1436405813.993	13428	1138894	1463179
1436415253.154	35924	1139117	1463436
1436415478.973	35924	1139117	1463436
1436409235.386	33652	1139747	1464148
1436409478.919	33652	1139747	1464148
1436388148.613	4082	1139783	1464191
1436388170.026	5037	1139783	1464191
1436388178.062	4082	1139783	1464191
1436820379.111	53988	1139784	1464194
1436820498.758	53988	1139784	1464194
1436821218.291	46044	1139784	1464194
1436821376.68	53988	1139784	1464194
1436913991.599	46044	1139784	1464195
1436913993.319	53988	1139784	1464195
1437510514.96	53988	1139784	1464198
1437510567.572	53988	1139784	1464198
1437510722.218	53988	1139784	1464198
1437510761.658	25706	1139784	1464198
1437511127.44	64199	1139784	1464198
1437511770.056	64199	1139784	1464198
1437511794.167	64199	1139784	1464198
1436505652.58	34300	1140057	1464500
1436505878.938	34300	1140057	1464500
1437010080.501	34300	1140057	1464501
1437010643.882	34300	1140057	1464501
1436403222.94	35839	1140083	1464529
1436403442.013	35839	1140083	1464529
1436403457.178	35839	1140083	1464529
1436403534.27	35839	1140083	1464529
1436403603.196	3712	1140083	1464529
1436403710.397	3712	1140083	1464529
1437007854.15	28853	1140325	1464807
1437007977.874	28853	1140325	1464807
1437008259.068	28853	1140325	1464807
1437009135.646	28853	1140325	1464807
1436396057.263	4615	1140603	1465112
1436396571.82	4615	1140603	1465112
1436856860.542	9633	1140622	1465136
1436857079.802	9633	1140622	1465136
1436857128.18	9633	1140622	1465136
1436857416.254	9633	1140622	1465136
1436858297.749	9633	1140622	1465136
1436858525.49	9633	1140622	1465136
1437101563.669	9633	1140622	1465137
1437101871.093	9633	1140622	1465137
1437210991.894	24097	1140681	1465207
1437211185.609	27146	1140681	1465207
1436380225.928	28718	1140736	1465269
1436380250.853	28718	1140736	1465269
1436560837.08	23415	1140760	1465297
1436560865.372	24561	1140760	1465297
1436561639.143	24561	1140760	1465297
1436562802.964	24561	1140760	1465297
1436562840.988	23415	1140760	1465297
1436562847.463	24561	1140760	1465297
1436563676.138	24561	1140760	1465297
1436563680.549	24561	1140760	1465297
1436571763.917	23415	1140760	1465298
1436571797.932	24561	1140760	1465298
1436468217.738	48948	1140776	1465316
1436469132.523	48948	1140776	1465316
1436470395.346	48948	1140776	1465316
1436406174.52	53157	1141219	1465815
1436406218.71	53157	1141219	1465815
1436466241.269	53157	1141219	1465816
1436466782.164	13564	1141219	1465816
1436467763.243	13564	1141219	1465816
1436438606.495	12102	1142209	1466899
1436439086.089	1410	1142209	1466899
1436514793.916	51621	1144150	1469030
1436514989.412	51621	1144150	1469030
1436514997.172	51621	1144150	1469030
1436516853.938	72	1144150	1469031
1436517018.077	72	1144150	1469031
1436517221.118	4027	1144150	1469031
1436507995.577	19782	1144171	1469054
1436508042.902	4468	1144171	1469054
1436508191.618	19782	1144171	1469054
1436508314.344	19782	1144171	1469054
1436508348.287	19782	1144171	1469054
1436508416.999	19782	1144171	1469054
1436517694.461	19782	1144171	1469055
1436517878.986	19782	1144171	1469055
1436518001.695	4468	1144171	1469055
1436518131.55	19782	1144171	1469055
1436518142.681	4468	1144171	1469055
1436518254.4	4468	1144171	1469055
1437029064.074	32646	1144171	1469057
1437029185.127	14350	1144171	1469057
1437030387.391	4468	1144171	1469057
1436484537.974	1553	1144220	1469117
1436484586.497	1553	1144220	1469117
1436484779.487	13622	1144220	1469117
1436485002.21	553	1144220	1469117
1436485191.25	17172	1144220	1469117
1436606209.696	273	1144249	1469159
1436606263.209	273	1144249	1469159
1436694525.738	2026	1144249	1469160
1436694897.496	4166	1144249	1469160
1436695024.703	2026	1144249	1469160
1436749535.407	189549	1144249	1469161
1436749562.127	189549	1144249	1469161
1436749663.466	2026	1144249	1469161
1436749696.576	2026	1144249	1469161
1436749731.009	1554	1144249	1469161
1436749753.174	2026	1144249	1469161
1436749776.921	2026	1144249	1469161
1436749780.63	189549	1144249	1469161
1436749928.757	189549	1144249	1469161
1436482752.129	218720	1144272	1469192
1436482943.487	104962	1144272	1469192
1436483357.336	218720	1144272	1469192
1436483499.376	104962	1144272	1469192
1436483524.521	218720	1144272	1469192
1436483538.104	104962	1144272	1469192
1436483808.988	104962	1144272	1469192
1436484281.944	19064	1144272	1469192
1436484400.573	104962	1144272	1469192
1436484425.823	19064	1144272	1469192
1436484455.115	89820	1144272	1469192
1436484704.283	218720	1144272	1469192
1436484832.288	218720	1144272	1469192
1436485524.964	104962	1144272	1469192
1436485726.861	218720	1144272	1469192
1436487436.211	218720	1144272	1469192
1436487454.806	104962	1144272	1469192
1436487813.84	218720	1144272	1469192
1436487863.198	104962	1144272	1469192
1436487924.765	218720	1144272	1469192
1436488980.426	218720	1144272	1469192
1436489038.112	104962	1144272	1469192
1436489123.675	218720	1144272	1469192
1436494071.67	218720	1144272	1469193
1436494752.348	104962	1144272	1469193
1436494825.255	218720	1144272	1469193
1436494975.919	104962	1144272	1469193
1436495122.048	218720	1144272	1469193
1436495336.414	218720	1144272	1469193
1436495452.382	104962	1144272	1469193
1436495486.019	218720	1144272	1469193
1436496958.205	218720	1144272	1469193
1436515484.397	104962	1144272	1469196
1436517120.962	218720	1144272	1469196
1436552661.515	218720	1144272	1469198
1436553219.95	218720	1144272	1469198
1436733591.404	218720	1144272	1469202
1436734033.213	218720	1144272	1469202
1436484874.561	1915	1144276	1469214
1436486454.689	1915	1144276	1469214
1436486530.519	1915	1144276	1469214
1436486660.493	33673	1144276	1469214
1436486747.815	1915	1144276	1469214
1436486949.921	30593	1144276	1469214
1436487019.36	37713	1144276	1469214
1436487058.267	3368	1144276	1469214
1436487721.603	33673	1144276	1469214
1436487949.894	1915	1144276	1469214
1436488252.394	1915	1144276	1469214
1436488356.735	33673	1144276	1469214
1436488430.034	33673	1144276	1469214
1436488988.565	33673	1144276	1469214
1436489488.485	33673	1144276	1469214
1436493980.515	439	1144314	1469263
1436494138.414	21404	1144314	1469263
1436487906.609	55192	1144320	1469272
1436487949.608	55192	1144320	1469272
1436489381.921	55192	1144320	1469272
1436489552.529	55192	1144320	1469272
1436489868.031	55192	1144320	1469272
1436489934.442	55192	1144320	1469272
1436489498.209	2336	1144385	1469357
1436489599.408	273	1144385	1469357
1436489697.313	2933	1144385	1469357
1436489775.725	2511	1144385	1469357
1436489810.194	6048	1144385	1469357
1436489851.288	9729	1144385	1469357
1436489892.8	2335	1144385	1469357
1436474401.359	7775	1144468	1469473
1436474439.25	7775	1144468	1469473
1436474520.486	2933	1144468	1469473
1436475121.783	2933	1144468	1469473
1436476030.506	2933	1144468	1469473
1436476167.367	2933	1144468	1469473
1436476319.315	2933	1144468	1469473
1436476399.317	273	1144468	1469473
1436478729.304	2933	1144468	1469474
1436479038.395	2336	1144468	1469474
1436483634.461	2933	1144468	1469475
1436483656.022	2336	1144468	1469475
1436483745.813	2336	1144468	1469475
1436483767.16	2933	1144468	1469475
1436508158.931	2336	1144468	1469476
1436508178.805	2933	1144468	1469476
1436508222.546	2336	1144468	1469476
1436508376.897	11206	1144468	1469476
1436469561.743	17032	1144473	1469482
1436470305.635	17032	1144473	1469482
1436476776.443	4456	1144531	1469548
1436476849.527	4456	1144531	1469548
1436473752.847	10785	1144563	1469592
1436473865.999	7265	1144563	1469592
1436474528.491	4526	1144563	1469592
1436474600.851	24127	1144563	1469592
1436476757.553	98128	1144563	1469593
1436476905.754	100240	1144563	1469593
1436476928.569	56937	1144563	1469593
1436476988.733	64388	1144563	1469593
1436477107.705	46201	1144563	1469593
1436477192.552	86262	1144563	1469593
1436479695.15	64388	1144563	1469594
1436479695.935	7265	1144563	1469594
1436479698.478	56937	1144563	1469594
1436479699.815	46201	1144563	1469594
1436493436.941	46201	1144563	1469595
1436493967.647	83999	1144563	1469595
1436766617.271	56937	1144563	1469601
1436767194.727	4779	1144563	1469601
1436767618.719	5656	1144563	1469601
1436767651.537	40171	1144563	1469601
1436767664.065	16202	1144563	1469601
1436767688.34	4351	1144563	1469601
1436767797.531	16216	1144563	1469601
1436767858.315	34142	1144563	1469601
1436767977.526	952	1144563	1469601
1436899507.962	34142	1144563	1469602
1436899552.352	952	1144563	1469602
1436900818.342	34142	1144563	1469602
1436900821.378	952	1144563	1469602
1436901055.528	10681	1144563	1469602
1436901204.231	104141	1144563	1469602
1436901452.763	37680	1144563	1469602
1436901632.666	177	1144563	1469602
1436901911.375	64388	1144563	1469602
1436902184.223	44194	1144563	1469602
1436940061.144	104141	1144563	1469603
1436940069.884	34142	1144563	1469603
1436940070.931	64388	1144563	1469603
1436940071.889	37680	1144563	1469603
1436940072.873	10681	1144563	1469603
1436940074.874	177	1144563	1469603
1436940074.984	44194	1144563	1469603
1436476221.474	1293	1144587	1469631
1436476330.308	475	1144587	1469631
1436476379.872	19587	1144587	1469631
1436476456.22	19587	1144587	1469631
1436453345.784	9283	1144665	1469727
1436453367.216	15936	1144665	1469727
1436453450.972	15936	1144665	1469727
1436453509.429	406	1144665	1469727
1436453558.698	406	1144665	1469727
1436453700.347	27095	1144665	1469727
1436453786.417	1212	1144665	1469727
1436453880.96	70203	1144665	1469727
1436453954.558	16107	1144665	1469727
1436433219.25	62557	1144713	1469784
1436433271.316	62557	1144713	1469784
1436433672.698	62557	1144713	1469784
1436483708.773	9075	1144785	1469872
1436484226.415	16309	1144785	1469872
1436484374.697	15733	1144785	1469872
1436484428.76	5700	1144785	1469872
1436484514.959	16309	1144785	1469872
1436484538.501	16309	1144785	1469872
1436484575.929	8844	1144785	1469872
1436484680.132	38235	1144785	1469872
1436481688.275	5587	1144855	1469949
1436481785.97	11137	1144855	1469949
1436481822.256	5587	1144855	1469949
1436481878.953	11137	1144855	1469949
1436481879.454	5587	1144855	1469949
1436483610.114	5587	1144855	1469949
1436490075.086	11137	1144855	1469950
1436491356.208	142440	1144855	1469950
1436491481.903	142440	1144855	1469950
1436509904.003	142440	1144855	1469952
1436510328.972	14626	1144855	1469952
1436510477.212	5675	1144855	1469952
1436485443.478	25374	1144863	1469964
1436485908.93	25374	1144863	1469964
1436485918.115	25374	1144863	1469964
1436485932.465	25374	1144863	1469964
1436480830.085	16689	1144921	1470040
1436481274.054	229	1144921	1470040
1436481431.804	4737	1144921	1470040
1436481526.43	16689	1144921	1470040
1436484616.953	27632	1144933	1470058
1436484680.548	27632	1144933	1470058
1436484702.457	135539	1144933	1470058
1436484729.144	135539	1144933	1470058
1436485125.25	135539	1144933	1470058
1436485571.907	27632	1144933	1470058
1436485579.116	135539	1144933	1470058
1436485630.688	135539	1144933	1470058
1436485697.799	135539	1144933	1470058
1436485759.464	17649	1144936	1470062
1436485797.786	17649	1144936	1470062
1436485881.206	48407	1144936	1470062
1436485901.338	7400	1144936	1470062
1436485918.021	7400	1144936	1470062
1436577573.777	30172	1144982	1470118
1436578692.286	62002	1144982	1470118
1436817505.839	57533	1144982	1470122
1436817634.587	63617	1144982	1470122
1436823204.446	63617	1144982	1470123
1436823887.065	63617	1144982	1470123
1436824844.983	63617	1144982	1470123
1436824882.317	63617	1144982	1470123
1436824892.392	63617	1144982	1470123
1436829578.928	6394	1144982	1470124
1436829785.291	63617	1144982	1470124
1436832138.83	24047	1144982	1470125
1436832224.835	11241	1144982	1470125
1436832833.8	23986	1144982	1470125
1436844681.384	61461	1144982	1470127
1436845605.666	61461	1144982	1470127
1436480435.908	997	1144999	1470152
1436480628.037	997	1144999	1470152
1436480727.259	997	1144999	1470152
1436490116.972	6152	1145006	1470161
1436490444.001	7454	1145006	1470161
1436494051.692	2489	1145070	1470238
1436494364.598	2489	1145070	1470238
1436494462.339	2489	1145070	1470238
1436494519.941	2489	1145070	1470238
1436494551.39	16262	1145070	1470238
1436494609.031	16262	1145070	1470238
1436495663.888	16262	1145070	1470238
1436495715.478	16262	1145070	1470238
1436495801.675	16262	1145070	1470238
1436495993.507	16262	1145070	1470238
1436496011.473	16262	1145070	1470238
1436499875.976	16262	1145070	1470239
1436499913.857	16262	1145070	1470239
1436500263.25	16262	1145070	1470239
1436489834.081	42070	1145116	1470301
1436489897.138	4251	1145116	1470301
1436474244.86	27970	1145192	1470387
1436474382.305	27970	1145192	1470387
1436474447.146	27970	1145192	1470387
1436477577.663	27970	1145192	1470388
1436477653.478	27970	1145192	1470388
1436472514.554	11471	1145223	1470430
1436472676.666	11471	1145223	1470430
1436473205.363	11471	1145223	1470430
1436472450.333	4959	1145234	1470448
1436472688.413	2838	1145234	1470448
1436473318.866	2354	1145234	1470448
1436653426.556	2541	1145234	1470449
1436653660.924	9922	1145234	1470449
1436653739.508	1736	1145234	1470449
1436653860.532	28879	1145234	1470449
1436654070.838	56735	1145234	1470449
1436473666.851	13052	1145251	1470469
1436473666.978	13052	1145251	1470469
1436473678.308	13052	1145251	1470469
1436473678.371	13052	1145251	1470469
1436556875.468	13052	1145251	1470470
1436556875.593	13052	1145251	1470470
1436557440.761	13052	1145251	1470470
1436557440.886	13052	1145251	1470470
1436561538.47	83	1145251	1470471
1436561538.595	83	1145251	1470471
1436439073.643	5128	1145277	1470499
1436439081.65	5128	1145277	1470499
1436464865.763	1041	1145324	1470557
1436465215.418	1041	1145324	1470557
1436465257.248	132105	1145324	1470557
1436465444.614	1041	1145324	1470557
1436465453.133	132105	1145324	1470557
1436465500.073	132105	1145324	1470557
1436465584.976	1041	1145324	1470557
1436465630.635	132105	1145324	1470557
1436465684.444	1041	1145324	1470557
1436465686.844	132105	1145324	1470557
1436463418.128	32721	1145343	1470578
1436463554.706	33974	1145343	1470578
1436463684.314	37861	1145343	1470578
1436463941.99	16902	1145343	1470578
1436602113.476	32721	1145343	1470579
1436602239.71	33974	1145343	1470579
1436602255.614	4582	1145343	1470579
1436602288.068	33974	1145343	1470579
1436602294.221	5576	1145343	1470579
1436603110.852	5969	1145343	1470579
1436603197.354	10388	1145343	1470579
1436613742.911	5969	1145343	1470580
1436613765.981	5969	1145343	1470580
1436464759.633	1172	1145401	1470651
1436464799.532	1172	1145401	1470651
1436465953.709	1172	1145401	1470651
1436456390.423	1842	1145472	1470730
1436456459.882	1842	1145472	1470730
1436481756.632	5536	1145542	1470811
1436482104.068	5536	1145542	1470811
1436470059.713	9527	1145642	1470927
1436470640.855	55857	1145642	1470927
1436470806.115	41661	1145642	1470927
1436467760.167	5338	1145681	1470977
1436468024.41	5338	1145681	1470977
1436466683.655	38939	1145686	1470987
1436466718.557	38939	1145686	1470987
1436468549.427	599	1145751	1471060
1436468772.606	599	1145751	1471060
1437024675.943	599	1145751	1471061
1437024847.1	599	1145751	1471061
1437024898.418	3867	1145751	1471061
1436464310.319	25374	1145816	1471133
1436464417.346	44622	1145816	1471133
1436464453.019	89278	1145816	1471133
